Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2014,27,2015-03-14,celta,ath bilbao,2014|2015-03-14|celta|ath bilbao,2014|2015-03-14|celta|athbilbao,A,H,0.46370866233611735,0.28396998820783625,0.2523213494560463,0.46370866233611735,1.0613051716190034,0.1797386741282811,2.1,3.4,3.6,1.0480859010270773,0.4543429844097996,0.28062360801781744,0.26503340757238314,2.1,0.46370866233611735,-0.02621180909415355,0.0,1,0,-1.0,-29.46
2014,27,2015-03-14,eibar,barcelona,2014|2015-03-14|eibar|barcelona,2014|2015-03-14|eibar|barcelona,A,A,0.11315161906157994,0.06967775865430201,0.8171706222841182,0.8171706222841182,0.5971659329445518,0.7040190032225382,19.0,8.5,1.14,1.0474716202270382,0.05024630541871921,0.11231527093596058,0.8374384236453203,1.14,0.8171706222841182,-0.06842549059610535,0.0,1,1,0.1399999999999999,-29.32
2014,27,2015-03-14,espanol,ath madrid,2014|2015-03-14|espanol|ath madrid,2014|2015-03-14|espanol|athmadrid,D,A,0.23705392682466134,0.34272743897887364,0.42021863419646494,0.42021863419646494,1.0725519884815162,0.07749119521759129,3.8,3.1,2.15,1.0508548189679,0.250422693969566,0.3069697538981777,0.4426075521322562,2.15,0.42021863419646494,-0.0965299364776005,0.0,1,0,-1.0,-30.32
2014,27,2015-03-14,vallecano,granada,2014|2015-03-14|vallecano|granada,2014|2015-03-14|vallecano|granada,H,H,0.49254550224882937,0.2381475508454639,0.26930694690570683,0.49254550224882937,1.0438194443463396,0.22323855534312254,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.49254550224882937,-0.014908995502341205,0.0,1,1,1.0,-29.32
2014,27,2015-03-15,almeria,villarreal,2014|2015-03-15|almeria|villarreal,2014|2015-03-15|almeria|villarreal,D,A,0.23309065025290218,0.24863606484318873,0.5182732849039091,0.5182732849039091,1.026135849978744,0.2696372200607204,4.0,3.3,2.0,1.053030303030303,0.23741007194244607,0.2877697841726619,0.47482014388489213,2.0,0.5182732849039091,0.03654656980781823,0.03654656980781823,1,0,-1.0,-30.32
2014,27,2015-03-15,malaga,cordoba,2014|2015-03-15|malaga|cordoba,2014|2015-03-15|malaga|cordoba,H,H,0.6699038469383712,0.16670860175835053,0.16338755130327817,0.6699038469383712,0.863035220185317,0.5031952451800207,1.57,3.75,7.0,1.0464664846830452,0.6086603675149267,0.25482580719958264,0.1365138252854907,1.57,0.6699038469383712,0.051749039693242904,0.09078778893551386,1,1,0.5700000000000001,-29.75
2014,27,2015-03-15,real madrid,levante,2014|2015-03-15|real madrid|levante,2014|2015-03-15|realmadrid|levante,H,H,0.888390927075501,0.07915422942537145,0.03245484349912751,0.888390927075501,0.41715073040396644,0.8092366976501296,1.06,13.0,34.0,1.0497310680440535,0.8987027774389005,0.07327884185271036,0.028018380708389252,1.06,0.888390927075501,-0.058305617299968845,0.0,1,1,0.06000000000000005,-29.69
2014,27,2015-03-15,sevilla,elche,2014|2015-03-15|sevilla|elche,2014|2015-03-15|sevilla|elche,H,H,0.7190264876069009,0.19742109406228034,0.08355241833081886,0.7190264876069009,0.7648757671902277,0.5216053935446205,1.4,4.75,8.0,1.0498120300751879,0.6803939122649956,0.20053715308863027,0.11906893464637423,1.4,0.7190264876069009,0.00663708264966123,0.01659270662415308,1,1,0.3999999999999999,-29.29
2014,27,2015-03-16,getafe,sociedad,2014|2015-03-16|getafe|sociedad,2014|2015-03-16|getafe|sociedad,A,H,0.42893265542212106,0.2696518007419967,0.30141554383588237,0.42893265542212106,1.07796164366874,0.12751711158623869,2.3,3.2,3.3,1.0503129117259553,0.41395531164249316,0.2975303802430419,0.2885143081144649,2.3,0.42893265542212106,-0.013454892529121576,0.0,1,0,-1.0,-30.29
2014,28,2015-03-20,elche,valencia,2014|2015-03-20|elche|valencia,2014|2015-03-20|elche|valencia,A,A,0.27893181748630164,0.253407461291329,0.46766072122236935,0.46766072122236935,1.0594313823935282,0.1887289037360677,3.8,3.4,2.0,1.0572755417956656,0.24890190336749632,0.2781844802342606,0.47291361639824303,2.0,0.46766072122236935,-0.0646785575552613,0.0,1,1,1.0,-29.29
2014,28,2015-03-21,ath bilbao,almeria,2014|2015-03-21|ath bilbao|almeria,2014|2015-03-21|athbilbao|almeria,H,H,0.7051506686111246,0.15266302774744142,0.14218630364143386,0.7051506686111246,0.8106245890506658,0.5524876408636832,1.5,4.0,7.5,1.05,0.6349206349206349,0.23809523809523808,0.12698412698412698,1.5,0.7051506686111246,0.05772600291668695,0.1154520058333739,1,1,0.5,-28.79
2014,28,2015-03-21,ath madrid,getafe,2014|2015-03-21|ath madrid|getafe,2014|2015-03-21|athmadrid|getafe,H,H,0.7758217125257163,0.13608262725136339,0.08809566022292034,0.7758217125257163,0.6823582514717713,0.639739085274353,1.33,5.0,10.0,1.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,1.33,0.7758217125257163,0.03184287765920274,0.09649356866425071,1,1,0.33000000000000007,-28.46
2014,28,2015-03-21,granada,eibar,2014|2015-03-21|granada|eibar,2014|2015-03-21|granada|eibar,D,H,0.5442811632910962,0.21640524497901759,0.23931359172988625,0.5442811632910962,1.004524593958366,0.30496757156120996,1.95,3.25,4.33,1.0514597027299106,0.4877224600135166,0.29263347600810996,0.2196440639783735,1.95,0.5442811632910962,0.06134826841763763,0.06457712465014488,1,0,-1.0,-29.46
2014,28,2015-03-21,levante,celta,2014|2015-03-21|levante|celta,2014|2015-03-21|levante|celta,A,A,0.29173464541630306,0.21895524272978467,0.4893101118539122,0.4893101118539122,1.0416982068140392,0.19757546643760915,3.3,3.3,2.25,1.0505050505050506,0.28846153846153844,0.28846153846153844,0.423076923076923,2.25,0.4893101118539122,0.10094775167130254,0.08075820133704203,1,1,1.25,-28.21
2014,28,2015-03-21,vallecano,malaga,2014|2015-03-21|vallecano|malaga,2014|2015-03-21|vallecano|malaga,H,H,0.4206690296807691,0.20838823088139236,0.37094273943783856,0.4206690296807691,1.0589539736174016,0.049726290242930515,2.5,3.4,2.8,1.0512605042016807,0.38049560351718625,0.2797761790567546,0.33972821742605913,2.5,0.4206690296807691,0.05167257420192273,0.03444838280128182,1,1,1.5,-26.71
2014,28,2015-03-22,barcelona,real madrid,2014|2015-03-22|barcelona|real madrid,2014|2015-03-22|barcelona|realmadrid,H,H,0.6699259161520711,0.217866311880623,0.11220777196730605,0.6699259161520711,0.8458087321121945,0.4520596042714481,1.67,4.5,4.5,1.0432468396540253,0.5739795918367347,0.21301020408163263,0.21301020408163263,1.67,0.6699259161520711,0.11877627997395868,0.17727802981187865,1,1,0.6699999999999999,-26.04
2014,28,2015-03-22,la coruna,espanol,2014|2015-03-22|la coruna|espanol,2014|2015-03-22|lacoruna|espanol,D,H,0.3649811777378235,0.30131163643129566,0.3337071858308807,0.3649811777378235,1.0955652637962179,0.0312739919069428,2.6,3.25,2.8,1.0494505494505495,0.3664921465968586,0.2931937172774869,0.3403141361256544,2.6,0.3649811777378235,-0.05104893788165876,0.0,1,0,-1.0,-27.04
2014,28,2015-03-22,sociedad,cordoba,2014|2015-03-22|sociedad|cordoba,2014|2015-03-22|sociedad|cordoba,H,H,0.6411919149977288,0.17942162185628496,0.17938646314598633,0.6411919149977288,0.9014361358737951,0.4617702931414438,1.62,3.75,6.0,1.0506172839506174,0.5875440658049352,0.25381903642773207,0.15863689776733253,1.62,0.6411919149977288,0.038730902296320646,0.062469197252130064,1,1,0.6200000000000001,-26.419999999999998
2014,28,2015-03-22,villarreal,sevilla,2014|2015-03-22|villarreal|sevilla,2014|2015-03-22|villarreal|sevilla,A,H,0.4183035792644055,0.31670268569434,0.2649937350412545,0.4183035792644055,1.0806384378709473,0.10160089357006546,2.05,3.4,3.75,1.0485891917742707,0.4652011310772599,0.2804889172671714,0.25430995165556874,2.05,0.4183035792644055,-0.1424776625079689,0.0,1,0,-1.0,-27.419999999999998
2014,29,2015-04-03,eibar,vallecano,2014|2015-04-03|eibar|vallecano,2014|2015-04-03|eibar|vallecano,A,H,0.3398860291827412,0.3397344677255334,0.32037950309172536,0.3398860291827412,1.0982321998197477,0.0001515614572077939,2.5,3.3,2.9,1.0478578892371997,0.38173115277223774,0.2891902672516952,0.329078579976067,2.5,0.3398860291827412,-0.150284927043147,0.0,1,0,-1.0,-28.419999999999998
2014,29,2015-04-04,almeria,levante,2014|2015-04-04|almeria|levante,2014|2015-04-04|almeria|levante,A,H,0.4000780780859256,0.3520862886042423,0.24783563330983202,0.4000780780859256,1.0797733420045295,0.04799178948168331,2.1,3.25,3.75,1.0505494505494506,0.4532775453277545,0.2928870292887029,0.25383542538354253,2.1,0.4000780780859256,-0.15983603601955615,0.0,1,0,-1.0,-29.419999999999998
2014,29,2015-04-04,cordoba,ath madrid,2014|2015-04-04|cordoba|ath madrid,2014|2015-04-04|cordoba|athmadrid,A,A,0.15501487131717295,0.1500867699401867,0.6948983587426404,0.6948983587426404,0.8265656823684162,0.5398834874254674,9.5,4.5,1.4,1.0417710944026735,0.10104250200481153,0.21331194867682435,0.685645549318364,1.4,0.6948983587426404,-0.027142297760303524,0.0,1,1,0.3999999999999999,-29.02
2014,29,2015-04-04,malaga,sociedad,2014|2015-04-04|malaga|sociedad,2014|2015-04-04|malaga|sociedad,D,H,0.4823222153253676,0.3117928277513172,0.20588495692331507,0.4823222153253676,1.0404386199176914,0.1705293875740504,1.95,3.4,4.2,1.0450333979745745,0.4907216494845361,0.28144329896907216,0.22783505154639172,1.95,0.4823222153253676,-0.05947168011553311,0.0,1,0,-1.0,-30.02
2014,29,2015-04-04,sevilla,ath bilbao,2014|2015-04-04|sevilla|ath bilbao,2014|2015-04-04|sevilla|athbilbao,H,H,0.5542151449370247,0.29233194883239666,0.15345290623057864,0.5542151449370247,0.9742542157566003,0.26188319610462807,1.75,3.75,4.75,1.0486215538847117,0.5449330783938815,0.25430210325047803,0.20076481835564056,1.75,0.5542151449370247,-0.030123496360206725,0.0,1,1,0.75,-29.27
2014,29,2015-04-05,celta,barcelona,2014|2015-04-05|celta|barcelona,2014|2015-04-05|celta|barcelona,A,A,0.14312636795606223,0.12419482520507683,0.7326788068388608,0.7326788068388608,0.7651982052702149,0.5895524388827985,7.5,5.0,1.4,1.0476190476190477,0.12727272727272726,0.19090909090909092,0.6818181818181818,1.4,0.7326788068388608,0.02575032957440504,0.06437582393601261,1,1,0.3999999999999999,-28.87
2014,29,2015-04-05,getafe,la coruna,2014|2015-04-05|getafe|la coruna,2014|2015-04-05|getafe|lacoruna,H,H,0.44462132029123164,0.2413869216874109,0.31399175802135737,0.44462132029123164,1.0672007096466847,0.13062956226987427,2.25,3.1,3.6,1.0448028673835124,0.4253859348198971,0.3087478559176673,0.26586620926243576,2.25,0.44462132029123164,0.0003979706552712514,0.0003183765242170011,1,1,1.25,-27.62
2014,29,2015-04-05,real madrid,granada,2014|2015-04-05|real madrid|granada,2014|2015-04-05|realmadrid|granada,H,H,0.887028649855184,0.07949061200931379,0.03348073813550221,0.887028649855184,0.4213415653978612,0.8075380378458703,1.08,11.0,29.0,1.0513177754557064,0.8807288790723358,0.08647156267255661,0.03279955825510768,1.08,0.887028649855184,-0.04200905815640117,0.0,1,1,0.08000000000000007,-27.54
2014,29,2015-04-05,valencia,villarreal,2014|2015-04-05|valencia|villarreal,2014|2015-04-05|valencia|villarreal,D,H,0.4387086360293379,0.3287472857917793,0.23254407817888292,0.4387086360293379,1.0663872342454412,0.1099613502375586,2.05,3.5,3.6,1.0512969415408442,0.46400294605045106,0.27177315411526415,0.2642238998342846,2.05,0.4387086360293379,-0.10064729613985729,0.0,1,0,-1.0,-28.54
2014,29,2015-04-06,espanol,elche,2014|2015-04-06|espanol|elche,2014|2015-04-06|espanol|elche,D,H,0.5863823503921033,0.23693502904904062,0.176682620558856,0.5863823503921033,0.9604419350978339,0.34944732134306267,1.67,3.6,5.75,1.0504932164656196,0.5700202398490961,0.2644260557077751,0.16555370444312875,1.67,0.5863823503921033,-0.02074147484518757,0.0,1,0,-1.0,-29.54
2014,30,2015-04-07,ath madrid,sociedad,2014|2015-04-07|ath madrid|sociedad,2014|2015-04-07|athmadrid|sociedad,H,H,0.7917198359225174,0.14462292337761054,0.06365724069987212,0.7917198359225174,0.639878365049312,0.6470969125449069,1.3,5.25,11.0,1.0506160506160505,0.7321711568938194,0.18129952456418386,0.08652931854199684,1.3,0.7917198359225174,0.029235786699272626,0.09745262233090873,1,1,0.30000000000000004,-29.24
2014,30,2015-04-07,eibar,malaga,2014|2015-04-07|eibar|malaga,2014|2015-04-07|eibar|malaga,H,D,0.22448666685335017,0.3993416664413193,0.3761716667053307,0.3993416664413193,1.0697269174760762,0.0231699997359886,3.25,3.1,2.38,1.0504410200804888,0.2929172621883437,0.30709067810068286,0.39999205971097346,3.1,0.3993416664413193,0.23795916596808986,0.11331388855623326,1,0,-1.0,-30.24
2014,30,2015-04-07,levante,sevilla,2014|2015-04-07|levante|sevilla,2014|2015-04-07|levante|sevilla,A,A,0.20566225468708813,0.19791605002743914,0.5964216952854728,0.5964216952854728,0.9541007153036494,0.39075944059838474,4.5,3.6,1.83,1.046448087431694,0.2123585726718886,0.2654482158398608,0.5221932114882506,1.83,0.5964216952854728,0.09145170237241534,0.11018277394266908,1,1,0.8300000000000001,-29.41
2014,30,2015-04-08,barcelona,almeria,2014|2015-04-08|barcelona|almeria,2014|2015-04-08|barcelona|almeria,H,H,0.9275262773666663,0.054394820451068374,0.018078902182265426,0.9275262773666663,0.30070223999550827,0.8731314569155979,1.05,13.0,41.0,1.0536942732064682,0.9038494149567577,0.07300322197727659,0.023147363065965747,1.05,0.9275262773666663,-0.026097408765000385,0.0,1,1,0.050000000000000044,-29.36
2014,30,2015-04-08,granada,celta,2014|2015-04-08|granada|celta,2014|2015-04-08|granada|celta,D,A,0.23683115913120154,0.20135764167647277,0.5618111991923256,0.5618111991923256,0.9877782313402643,0.324980040061124,3.5,3.0,2.3,1.0538302277432714,0.2711198428290766,0.3163064833005893,0.41257367387033395,2.3,0.5618111991923256,0.2921657581423488,0.22474289087872987,1,0,-1.0,-30.36
2014,30,2015-04-08,la coruna,cordoba,2014|2015-04-08|la coruna|cordoba,2014|2015-04-08|lacoruna|cordoba,D,H,0.5801819744889202,0.22349281493775233,0.19632521057332752,0.5801819744889202,0.9703492158433037,0.35668915955116787,1.75,3.4,5.5,1.0473644003055769,0.5455871626549963,0.28081692195477753,0.1735959153902261,1.75,0.5801819744889202,0.015318455355610272,0.020424607140813695,1,0,-1.0,-31.36
2014,30,2015-04-08,vallecano,real madrid,2014|2015-04-08|vallecano|real madrid,2014|2015-04-08|vallecano|realmadrid,A,A,0.14476540496325366,0.047116237367026734,0.8081183576697196,0.8081183576697196,0.5958930968530222,0.663352952706466,13.0,7.0,1.2,1.0531135531135531,0.07304347826086957,0.13565217391304346,0.7913043478260869,1.2,0.8081183576697196,-0.030257970796336492,0.0,1,1,0.19999999999999996,-31.16
2014,30,2015-04-09,ath bilbao,valencia,2014|2015-04-09|ath bilbao|valencia,2014|2015-04-09|athbilbao|valencia,D,A,0.36702774109723585,0.26375292340521245,0.3692193354975517,0.3692193354975517,1.0872701917638525,0.002191594400315855,2.4,3.4,2.8,1.0679271708683473,0.39016393442622954,0.2754098360655738,0.3344262295081967,2.8,0.3692193354975517,0.033814139393144704,0.018785632996191504,1,0,-1.0,-32.16
2014,30,2015-04-09,elche,getafe,2014|2015-04-09|elche|getafe,2014|2015-04-09|elche|getafe,A,H,0.38776603938591986,0.2920236947341308,0.32021026587994933,0.38776603938591986,1.0914574879203234,0.06755577350597053,2.3,3.1,3.25,1.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,2.3,0.38776603938591986,-0.10813810941238433,0.0,1,0,-1.0,-33.16
2014,30,2015-04-09,villarreal,espanol,2014|2015-04-09|villarreal|espanol,2014|2015-04-09|villarreal|espanol,A,H,0.5834105497642206,0.2964345569922647,0.12015489324351473,0.5834105497642206,0.9294273850899222,0.2869759927719559,1.55,3.6,7.0,1.0657962109575012,0.6053326927696373,0.26062935383137165,0.1340379533989911,1.55,0.5834105497642206,-0.0957136478654581,0.0,1,0,-1.0,-34.16
2014,31,2015-04-11,almeria,granada,2014|2015-04-11|almeria|granada,2014|2015-04-11|almeria|granada,H,H,0.358308917152233,0.28695623258454434,0.3547348502632227,0.358308917152233,1.0936391169298556,0.0035740668890102967,2.4,3.1,3.2,1.051747311827957,0.39616613418530355,0.30670926517571884,0.2971246006389776,2.4,0.358308917152233,-0.14005859883464078,0.0,1,1,1.4,-32.76
2014,31,2015-04-11,celta,vallecano,2014|2015-04-11|celta|vallecano,2014|2015-04-11|celta|vallecano,H,H,0.5932980914894163,0.2583257522480546,0.1483761562625291,0.5932980914894163,0.9424912589945276,0.33497233924136166,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.5932980914894163,0.026405698276690093,0.036172189420123416,1,1,0.73,-32.03
2014,31,2015-04-11,malaga,ath madrid,2014|2015-04-11|malaga|ath madrid,2014|2015-04-11|malaga|athmadrid,D,A,0.2192040640706606,0.3688444101952603,0.41195152573407906,0.41195152573407906,1.0659146663350871,0.04310711553881874,3.8,3.4,2.0,1.0572755417956656,0.24890190336749632,0.2781844802342606,0.47291361639824303,2.0,0.41195152573407906,-0.17609694853184182,0.0,1,0,-1.0,-33.03
2014,31,2015-04-11,real madrid,eibar,2014|2015-04-11|real madrid|eibar,2014|2015-04-11|realmadrid|eibar,H,H,0.9051511566390212,0.0728257068997989,0.02202313646117987,0.9051511566390212,0.3650146658656799,0.8323254497392223,1.06,13.0,34.0,1.0497310680440535,0.8987027774389005,0.07327884185271036,0.028018380708389252,1.06,0.9051511566390212,-0.04053977396263744,0.0,1,1,0.06000000000000005,-32.97
2014,31,2015-04-11,sevilla,barcelona,2014|2015-04-11|sevilla|barcelona,2014|2015-04-11|sevilla|barcelona,D,A,0.20628108591614547,0.24968652270871775,0.5440323913751367,0.5440323913751367,1.0032480092211997,0.294345868666419,5.0,4.5,1.55,1.0673835125448028,0.18737407656145066,0.20819341840161182,0.6044325050369376,1.55,0.5440323913751367,-0.15674979336853806,0.0,1,0,-1.0,-33.97
2014,31,2015-04-12,cordoba,elche,2014|2015-04-12|cordoba|elche,2014|2015-04-12|cordoba|elche,A,H,0.41786155195420704,0.2740139596926245,0.3081244883531684,0.41786155195420704,1.0821000698210046,0.10973706360103863,2.3,3.1,3.3,1.0603935568872456,0.41002004008016035,0.30420841683366734,0.28577154308617236,2.3,0.41786155195420704,-0.03891843050532384,0.0,1,0,-1.0,-34.97
2014,31,2015-04-12,espanol,ath bilbao,2014|2015-04-12|espanol|ath bilbao,2014|2015-04-12|espanol|athbilbao,H,H,0.381978753331162,0.2579082033038978,0.3601130433649402,0.381978753331162,1.08491422631277,0.02186570996622178,2.5,3.2,2.88,1.0597222222222222,0.3774574049803408,0.2948885976408912,0.327653997378768,2.5,0.381978753331162,-0.045053116672094995,0.0,1,1,1.5,-33.47
2014,31,2015-04-12,getafe,villarreal,2014|2015-04-12|getafe|villarreal,2014|2015-04-12|getafe|villarreal,D,A,0.27798407237233475,0.26655778486252635,0.45545814276513874,0.45545814276513874,1.0665017251236257,0.177474070392804,3.6,3.3,2.05,1.0686129588568614,0.25994236311239194,0.28357348703170027,0.4564841498559078,2.05,0.45545814276513874,-0.06631080733146566,0.0,1,0,-1.0,-34.47
2014,31,2015-04-12,sociedad,la coruna,2014|2015-04-12|sociedad|la coruna,2014|2015-04-12|sociedad|lacoruna,D,H,0.5308822601593688,0.21781984461238,0.2512978952282512,0.5308822601593688,1.0152105992823675,0.2795843649311176,1.8,3.6,4.5,1.0555555555555556,0.5263157894736842,0.2631578947368421,0.21052631578947367,1.8,0.5308822601593688,-0.04441193171313618,0.0,1,0,-1.0,-35.47
2014,31,2015-04-13,valencia,levante,2014|2015-04-13|valencia|levante,2014|2015-04-13|valencia|levante,H,H,0.7684295027221184,0.14917394661618497,0.08239655066169656,0.7684295027221184,0.6919131744399346,0.6192555561059334,1.33,5.0,8.5,1.0695267580716497,0.7030022330659168,0.1869985939955339,0.10999917293854934,1.33,0.7684295027221184,0.02201123862041754,0.06670072309217434,1,1,0.33000000000000007,-35.14
2014,32,2015-04-17,levante,espanol,2014|2015-04-17|levante|espanol,2014|2015-04-17|levante|espanol,D,A,0.2974931401714745,0.3342728250534738,0.36823403477505184,0.36823403477505184,1.0948446961206493,0.03396120972157807,2.88,3.1,2.6,1.0544182519988972,0.32930217355777086,0.30593234188592905,0.36476548455630003,2.6,0.36823403477505184,-0.04259150958486513,0.0,1,0,-1.0,-36.14
2014,32,2015-04-18,ath bilbao,getafe,2014|2015-04-18|ath bilbao|getafe,2014|2015-04-18|athbilbao|getafe,H,H,0.6267209743911675,0.2001250020985275,0.17315402351030493,0.6267209743911675,0.9184398693326477,0.42659597229264,1.67,3.75,5.5,1.0472872436944294,0.5717651950932151,0.2546261002148451,0.17360870469193984,1.67,0.6267209743911675,0.046624027233249654,0.06958810034813381,1,1,0.6699999999999999,-35.47
2014,32,2015-04-18,barcelona,valencia,2014|2015-04-18|barcelona|valencia,2014|2015-04-18|barcelona|valencia,H,H,0.8433594117587871,0.11944029197064457,0.03720029627056819,0.8433594117587871,0.519922235406661,0.7239191197881426,1.22,7.0,12.0,1.045862607338017,0.7837283075200598,0.13659264788206757,0.07967904459787274,1.22,0.8433594117587871,0.02889848234572029,0.13135673793509223,1,1,0.21999999999999997,-35.25
2014,32,2015-04-18,la coruna,ath madrid,2014|2015-04-18|la coruna|ath madrid,2014|2015-04-18|lacoruna|athmadrid,A,A,0.20257208888156045,0.3086748962823588,0.48875301483608075,0.48875301483608075,1.0361730006734362,0.18007811855372197,4.5,3.5,1.85,1.0484770484770483,0.2119476268412439,0.27250409165302786,0.5155482815057284,1.85,0.48875301483608075,-0.09580692255325052,0.0,1,1,0.8500000000000001,-34.4
2014,32,2015-04-18,real madrid,malaga,2014|2015-04-18|real madrid|malaga,2014|2015-04-18|realmadrid|malaga,H,H,0.8709808636392816,0.09957896238475021,0.029440173975968084,0.8709808636392816,0.45381060804820667,0.7714019012545315,1.14,8.5,17.0,1.0536635706914346,0.8325171400587659,0.11165523996082272,0.05582761998041136,1.14,0.8709808636392816,-0.0070818154512190395,0.0,1,1,0.1399999999999999,-34.26
2014,32,2015-04-19,eibar,celta,2014|2015-04-19|eibar|celta,2014|2015-04-19|eibar|celta,A,A,0.21724825226952724,0.24701523777924644,0.5357365099512262,0.5357365099512262,1.0114388008350583,0.2887212721719798,3.4,3.3,2.2,1.0516934046345812,0.2796610169491525,0.288135593220339,0.43220338983050843,2.2,0.5357365099512262,0.17862032189269783,0.14885026824391484,1,1,1.2000000000000002,-33.06
2014,32,2015-04-19,granada,sevilla,2014|2015-04-19|granada|sevilla,2014|2015-04-19|granada|sevilla,D,A,0.21781618679033452,0.19254717845982722,0.5896366347498382,0.5896366347498382,0.9606542466242823,0.37182044795950364,4.33,3.6,1.85,1.0492652005354084,0.22010344200803078,0.2647355288596593,0.5151610291323099,1.85,0.5896366347498382,0.09082777428720068,0.1068562050437655,1,0,-1.0,-34.06
2014,32,2015-04-19,vallecano,almeria,2014|2015-04-19|vallecano|almeria,2014|2015-04-19|vallecano|almeria,H,H,0.6137606320273203,0.14246822185334834,0.24377114611933132,0.6137606320273203,0.9213153417527113,0.369989485907989,1.8,3.8,4.33,1.0496603325094878,0.5292717447246527,0.2507076685537828,0.22002058672156458,1.8,0.6137606320273203,0.10476913764917661,0.13096142206147077,1,1,0.8,-33.26
2014,32,2015-04-19,villarreal,cordoba,2014|2015-04-19|villarreal|cordoba,2014|2015-04-19|villarreal|cordoba,D,H,0.8295252987763178,0.08854104686138407,0.08193365436229812,0.8295252987763178,0.5746740934781589,0.7409842519149337,1.3,5.25,11.0,1.0506160506160505,0.7321711568938194,0.18129952456418386,0.08652931854199684,1.3,0.8295252987763178,0.07838288840921312,0.261276294697377,1,0,-1.0,-34.26
2014,32,2015-04-20,elche,sociedad,2014|2015-04-20|elche|sociedad,2014|2015-04-20|elche|sociedad,H,D,0.3329240083910507,0.36077726593198467,0.3062987256769647,0.36077726593198467,1.096384864502507,0.027853257540933984,2.6,3.1,2.9,1.0520236159835714,0.36559577063847093,0.3066287108580724,0.3277755185034567,3.1,0.36077726593198467,0.11840952438915253,0.05638548780435835,1,0,-1.0,-35.26
2014,33,2015-04-24,cordoba,ath bilbao,2014|2015-04-24|cordoba|ath bilbao,2014|2015-04-24|cordoba|athbilbao,A,A,0.22845961649560242,0.17127900645018299,0.6002613770542147,0.6002613770542147,0.9458794821850918,0.37180176055861225,4.2,3.5,1.91,1.0473697332336074,0.2273268269459653,0.27279219233515833,0.49988098071887654,1.91,0.6002613770542147,0.14649923017354993,0.16098816502587907,1,1,0.9099999999999999,-34.35
2014,33,2015-04-25,ath madrid,elche,2014|2015-04-25|ath madrid|elche,2014|2015-04-25|athmadrid|elche,H,H,0.8818244361741855,0.07081256744863608,0.04736299637717843,0.8818244361741855,0.4428450966841439,0.8110118687255494,1.18,7.0,17.0,1.0491382993875518,0.8077654086342655,0.13616616888406188,0.05606842248167254,1.18,0.8818244361741855,0.04055283468553883,0.22529352603077135,1,1,0.17999999999999994,-34.17
2014,33,2015-04-25,espanol,barcelona,2014|2015-04-25|espanol|barcelona,2014|2015-04-25|espanol|barcelona,A,A,0.12983999858573164,0.15906203874278005,0.7110979626714883,0.7110979626714883,0.7999368725041711,0.5520359239287083,12.0,6.0,1.25,1.05,0.07936507936507936,0.15873015873015872,0.7619047619047619,1.25,0.7110979626714883,-0.11112754666063965,0.0,1,1,0.25,-33.92
2014,33,2015-04-25,getafe,levante,2014|2015-04-25|getafe|levante,2014|2015-04-25|getafe|levante,A,H,0.4291855603534073,0.2661796964982706,0.3046347431483221,0.4291855603534073,1.077446113402754,0.1245508172050852,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.4291855603534073,-0.055791767222503785,0.0,1,0,-1.0,-34.92
2014,33,2015-04-25,sociedad,villarreal,2014|2015-04-25|sociedad|villarreal,2014|2015-04-25|sociedad|villarreal,D,A,0.2826413202758808,0.3466340974508906,0.3707245822732286,0.3707245822732286,1.0922612375508758,0.024090484822338,2.9,3.3,2.5,1.0478578892371995,0.32907857997606704,0.2891902672516953,0.3817311527722378,2.5,0.3707245822732286,-0.07318854431692856,0.0,1,0,-1.0,-35.92
2014,33,2015-04-26,almeria,eibar,2014|2015-04-26|almeria|eibar,2014|2015-04-26|almeria|eibar,H,H,0.4252253451349849,0.32095385101082013,0.2538208038541949,0.4252253451349849,1.0763965578491022,0.10427149412416475,2.2,3.2,3.6,1.0448232323232323,0.4350453172205438,0.2990936555891239,0.26586102719033233,2.2,0.4252253451349849,-0.06450424070303318,0.0,1,1,1.2000000000000002,-34.72
2014,33,2015-04-26,celta,real madrid,2014|2015-04-26|celta|real madrid,2014|2015-04-26|celta|realmadrid,A,A,0.2242557786886218,0.2356726585900719,0.5400715627213064,0.5400715627213064,1.0085886570445601,0.3043989041312345,5.5,4.33,1.57,1.0497077391945075,0.17320838460970087,0.2200106501970796,0.6067809651932196,1.57,0.5400715627213064,-0.15208764652754891,0.0,1,1,0.5700000000000001,-34.15
